1,Forward-Right,1653811276620
0,Forward-Right,1653811276714
4,Forward-Right,1653811277012
0,Forward-Right,1653811277107
6,Forward-Right,1653811277405
0,Forward-Right,1653811277500
3,Forward-Right,1653811277798
0,Forward-Right,1653811277892
5,Forward-Right,1653811278190
0,Forward-Right,1653811278284
6,Forward-Right,1653811278582
0,Forward-Right,1653811278677
4,Forward-Right,1653811278974
0,Forward-Right,1653811279069
2,Forward-Right,1653811279368
0,Forward-Right,1653811279463
1,Forward-Right,1653811279761
0,Forward-Right,1653811279855
4,Forward-Right,1653811280153
0,Forward-Right,1653811280247
5,Forward-Right,1653811280546
0,Forward-Right,1653811280640
6,Forward-Right,1653811280938
0,Forward-Right,1653811281032
1,Forward-Right,1653811281330
0,Forward-Right,1653811281424
3,Forward-Right,1653811281722
0,Forward-Right,1653811281816
2,Forward-Right,1653811282114
0,Forward-Right,1653811282208
3,Forward-Right,1653811282507
0,Forward-Right,1653811282600
5,Forward-Right,1653811282898
0,Forward-Right,1653811282993
1,Forward-Right,1653811283290
0,Forward-Right,1653811283385
2,Forward-Right,1653811283683
0,Forward-Right,1653811283777
6,Forward-Right,1653811284075
0,Forward-Right,1653811284169
4,Forward-Right,1653811284468
0,Forward-Right,1653811284562
6,Forward-Right,1653811284860
0,Forward-Right,1653811284954
5,Forward-Right,1653811285252
0,Forward-Right,1653811285347
4,Forward-Right,1653811285645
0,Forward-Right,1653811285739
2,Forward-Right,1653811286037
0,Forward-Right,1653811286131
3,Forward-Right,1653811286429
0,Forward-Right,1653811286523
1,Forward-Right,1653811286822
0,Forward-Right,1653811286916
5,Forward-Right,1653811287214
0,Forward-Right,1653811287308
6,Forward-Right,1653811287606
0,Forward-Right,1653811287700
2,Forward-Right,1653811287997
0,Forward-Right,1653811288092
3,Forward-Right,1653811288390
0,Forward-Right,1653811288484
1,Forward-Right,1653811288782
0,Forward-Right,1653811288877
4,Forward-Right,1653811289175
0,Forward,1653811289269
3,Forward,1653811291263
0,Forward,1653811291357
2,Forward,1653811291656
0,Forward,1653811291750
5,Forward,1653811292048
0,Forward,1653811292142
1,Forward,1653811292440
0,Forward,1653811292534
4,Forward,1653811292832
0,Forward,1653811292927
6,Forward,1653811293225
0,Forward,1653811293319
6,Forward,1653811293618
0,Forward,1653811293712
4,Forward,1653811294011
0,Forward,1653811294105
5,Forward,1653811294403
0,Forward,1653811294497
3,Forward,1653811294795
0,Forward,1653811294889
2,Forward,1653811295188
0,Forward,1653811295282
1,Forward,1653811295580
0,Forward,1653811295674
1,Forward,1653811295972
0,Forward,1653811296067
4,Forward,1653811296366
0,Forward,1653811296460
3,Forward,1653811296758
0,Forward,1653811296852
5,Forward,1653811297151
0,Forward,1653811297245
2,Forward,1653811297543
0,Forward,1653811297637
6,Forward,1653811297936
0,Forward,1653811298030
5,Forward,1653811298327
0,Forward,1653811298421
4,Forward,1653811298720
0,Forward,1653811298814
1,Forward,1653811299112
0,Forward,1653811299206
3,Forward,1653811299505
0,Forward,1653811299600
6,Forward,1653811299899
0,Forward,1653811299994
2,Forward,1653811300293
0,Forward,1653811300387
5,Forward,1653811300686
0,Forward,1653811300780
4,Forward,1653811301078
0,Forward,1653811301173
1,Forward,1653811301470
0,Forward,1653811301564
6,Forward,1653811301862
0,Forward,1653811301956
2,Forward,1653811302255
0,Forward,1653811302349
3,Forward,1653811302647
0,Forward,1653811302741
3,Forward,1653811303040
0,Forward,1653811303134
6,Forward,1653811303432
0,Forward,1653811303526
1,Forward,1653811303825
0,Forward,1653811303919
4,Forward,1653811304216
0,Forward,1653811304311
5,Forward,1653811304610
0,Forward,1653811304703
2,Forward,1653811305002
0,Forward,1653811305096
1,Forward,1653811305394
0,Forward,1653811305488
4,Forward,1653811305787
0,Forward,1653811305881
3,Forward,1653811306179
0,Forward,1653811306273
6,Forward,1653811306571
0,Forward,1653811306665
2,Forward,1653811306964
0,Forward,1653811307057
5,Forward,1653811307356
0,Forward,1653811307451
3,Forward,1653811307749
0,Forward,1653811307844
4,Forward,1653811308141
0,Forward,1653811308235
6,Forward,1653811308534
0,Forward,1653811308629
5,Forward,1653811308926
0,Forward,1653811309021
2,Forward,1653811309319
0,Forward,1653811309413
1,Forward,1653811309711
0,Forward,1653811309805
3,Forward,1653811310104
0,Forward,1653811310198
5,Forward,1653811310497
0,Forward,1653811310591
2,Forward,1653811310889
0,Forward,1653811310983
6,Forward,1653811311281
0,Forward,1653811311376
4,Forward,1653811311674
0,Forward,1653811311767
1,Forward,1653811312065
0,Forward,1653811312159
6,Forward,1653811312458
0,Forward,1653811312552
4,Forward,1653811312850
0,Forward,1653811312944
5,Forward,1653811313243
0,Forward,1653811313337
3,Forward,1653811313635
0,Forward,1653811313729
2,Forward,1653811314027
0,Forward,1653811314121
1,Forward,1653811314420
0,Forward,1653811314514
2,Forward,1653811314813
0,Forward,1653811314907
5,Forward,1653811315206
0,Forward,1653811315300
6,Forward,1653811315598
0,Forward,1653811315693
4,Forward,1653811315991
0,Forward,1653811316085
3,Forward,1653811316383
0,Forward,1653811316477
1,Forward,1653811316776
0,Forward,1653811316870
6,Forward,1653811317168
0,Forward,1653811317262
5,Forward,1653811317561
0,Forward,1653811317655
4,Forward,1653811317954
0,Forward,1653811318048
3,Forward,1653811318345
0,Forward,1653811318439
1,Forward,1653811318737
0,Forward,1653811318831
2,Forward,1653811319130
0,Forward,1653811319224
2,Forward,1653811319522
0,Forward,1653811319616
5,Forward,1653811319914
0,Forward,1653811320008
4,Forward,1653811320308
0,Forward,1653811320402
3,Forward,1653811320700
0,Forward,1653811320795
6,Forward,1653811321093
0,Forward,1653811321187
1,Forward,1653811321486
0,Forward,1653811321580
1,Forward,1653811321877
0,Forward,1653811321971
4,Forward,1653811322270
0,Forward,1653811322364
3,Forward,1653811322662
0,Forward,1653811322756
2,Forward,1653811323055
0,Forward,1653811323149
6,Forward,1653811323447
0,Forward,1653811323541
5,Forward,1653811323840
0,Forward,1653811323934
1,Forward,1653811324233
0,Forward,1653811324327
2,Forward,1653811324625
0,Forward,1653811324719
3,Forward,1653811325018
0,Forward,1653811325112
6,Forward,1653811325410
0,Forward,1653811325505
4,Forward,1653811325802
0,Forward,1653811325897
5,Forward,1653811326196
0,Forward,1653811326290
3,Forward,1653811328285
0,Forward,1653811328379
4,Forward,1653811328677
0,Forward,1653811328771
6,Forward,1653811329069
0,Forward,1653811329164
2,Forward,1653811329462
0,Forward,1653811329556
5,Forward,1653811329854
0,Forward,1653811329948
1,Forward,1653811330246
0,Forward,1653811330341
6,Forward,1653811330638
0,Forward,1653811330732
1,Forward,1653811331030
0,Forward,1653811331125
2,Forward,1653811331423
0,Forward,1653811331517
5,Forward,1653811331816
0,Forward,1653811331910
4,Forward,1653811332209
0,Forward,1653811332303
3,Forward,1653811332601
0,Forward,1653811332696
4,Forward,1653811332993
0,Forward,1653811333088
5,Forward,1653811333386
0,Forward,1653811333480
2,Forward,1653811333778
0,Forward,1653811333873
6,Forward,1653811334170
0,Forward,1653811334265
3,Forward,1653811334563
0,Forward,1653811334657
1,Forward,1653811334955
0,Forward,1653811335049
3,Forward,1653811335347
0,Forward,1653811335441
6,Forward,1653811335740
0,Forward,1653811335834
4,Forward,1653811336133
0,Forward,1653811336227
5,Forward,1653811336525
0,Forward,1653811336619
1,Forward,1653811336918
0,Forward,1653811337012
2,Forward,1653811337310
0,Forward,1653811337404
1,Forward,1653811337703
0,Forward,1653811337797
2,Forward,1653811338095
0,Forward,1653811338189
6,Forward,1653811338488
0,Forward,1653811338582
5,Forward,1653811338880
0,Forward,1653811338974
4,Forward,1653811339272
0,Forward,1653811339367
3,Forward,1653811339665
0,Forward,1653811339759
5,Forward,1653811340058
0,Forward,1653811340152
3,Forward,1653811340451
0,Forward,1653811340545
4,Forward,1653811340846
0,Forward,1653811340940
1,Forward,1653811341238
0,Forward,1653811341333
6,Forward,1653811341631
0,Forward,1653811341725
2,Forward,1653811342022
0,Forward,1653811342117
4,Forward,1653811342415
0,Forward,1653811342508
6,Forward,1653811342807
0,Forward,1653811342901
5,Forward,1653811343199
0,Forward,1653811343294
2,Forward,1653811343592
0,Forward,1653811343686
3,Forward,1653811343985
0,Forward,1653811344078
1,Forward,1653811344376
0,Forward,1653811344470
2,Forward,1653811344769
0,Forward,1653811344863
6,Forward,1653811345161
0,Forward,1653811345255
5,Forward,1653811345553
0,Forward,1653811345647
1,Forward,1653811345946
0,Forward,1653811346040
3,Forward,1653811346338
0,Forward,1653811346432
4,Forward,1653811346730
0,Forward,1653811346824
4,Forward,1653811347123
0,Forward,1653811347217
6,Forward,1653811347515
0,Forward,1653811347609
2,Forward,1653811347907
0,Forward,1653811348002
1,Forward,1653811348299
0,Forward,1653811348393
3,Forward,1653811348691
0,Forward,1653811348786
5,Forward,1653811349084
0,Forward,1653811349178
2,Forward,1653811349476
0,Forward,1653811349570
3,Forward,1653811349868
0,Forward,1653811349962
5,Forward,1653811350260
0,Forward,1653811350354
4,Forward,1653811350651
0,Forward,1653811350745
6,Forward,1653811351045
0,Forward,1653811351139
1,Forward,1653811351437
0,Forward,1653811351532
4,Forward,1653811351830
0,Forward,1653811351924
1,Forward,1653811352222
0,Forward,1653811352317
2,Forward,1653811352616
0,Forward,1653811352710
6,Forward,1653811353008
0,Forward,1653811353102
3,Forward,1653811353400
0,Forward,1653811353494
5,Forward,1653811353792
0,Forward,1653811353887
2,Forward,1653811354184
0,Forward,1653811354278
5,Forward,1653811354576
0,Forward,1653811354671
6,Forward,1653811354969
0,Forward,1653811355063
4,Forward,1653811355362
0,Forward,1653811355456
3,Forward,1653811355754
0,Forward,1653811355849
1,Forward,1653811356147
0,Forward,1653811356241
2,Forward,1653811356539
0,Forward,1653811356633
3,Forward,1653811356932
0,Forward,1653811357027
6,Forward,1653811357325
0,Forward,1653811357419
1,Forward,1653811357718
0,Forward,1653811357812
4,Forward,1653811358110
0,Forward,1653811358204
5,Forward,1653811358501
0,Forward,1653811358596
5,Forward,1653811358894
0,Forward,1653811358988
1,Forward,1653811359286
0,Forward,1653811359380
6,Forward,1653811359679
0,Forward,1653811359773
4,Forward,1653811360072
0,Forward,1653811360166
3,Forward,1653811360464
0,Forward,1653811360558
2,Forward,1653811360856
0,Forward,1653811360950
6,Forward,1653811361250
0,Forward,1653811361344
4,Forward,1653811361643
0,Forward,1653811361737
1,Forward,1653811362036
0,Forward,1653811362130
2,Forward,1653811362428
0,Forward,1653811362523
5,Forward,1653811362822
0,Forward,1653811362916
3,Forward,1653811363214
0,Backward-Right,1653811363308
5,Backward-Right,1653811365303
0,Backward-Right,1653811365397
4,Backward-Right,1653811365696
0,Backward-Right,1653811365790
6,Backward-Right,1653811366089
0,Backward-Right,1653811366183
1,Backward-Right,1653811366482
0,Backward-Right,1653811366576
3,Backward-Right,1653811366874
0,Backward-Right,1653811366968
2,Backward-Right,1653811367265
0,Backward-Right,1653811367359
3,Backward-Right,1653811367658
0,Backward-Right,1653811367752
1,Backward-Right,1653811368051
0,Backward-Right,1653811368145
5,Backward-Right,1653811368444
0,Backward-Right,1653811368538
6,Backward-Right,1653811368836
0,Backward-Right,1653811368930
4,Backward-Right,1653811369229
0,Backward-Right,1653811369322
2,Backward-Right,1653811369621
0,Backward-Right,1653811369715
3,Backward-Right,1653811370014
0,Backward-Right,1653811370108
5,Backward-Right,1653811370406
0,Backward-Right,1653811370500
4,Backward-Right,1653811370799
0,Backward-Right,1653811370892
1,Backward-Right,1653811371191
0,Backward-Right,1653811371285
2,Backward-Right,1653811371583
0,Backward-Right,1653811371677
6,Backward-Right,1653811371976
0,Backward-Right,1653811372070
6,Backward-Right,1653811372368
0,Backward-Right,1653811372463
4,Backward-Right,1653811372761
0,Backward-Right,1653811372856
5,Backward-Right,1653811373154
0,Backward-Right,1653811373249
3,Backward-Right,1653811373546
0,Backward-Right,1653811373640
2,Backward-Right,1653811373938
0,Backward-Right,1653811374032
1,Backward-Right,1653811374331
0,Backward-Right,1653811374425
1,Backward-Right,1653811374723
0,Backward-Right,1653811374817
2,Backward-Right,1653811375116
0,Backward-Right,1653811375210
3,Backward-Right,1653811375509
0,Backward-Right,1653811375603
4,Backward-Right,1653811375901
0,Backward-Right,1653811375995
5,Backward-Right,1653811376293
0,Backward-Right,1653811376386
6,Backward-Right,1653811376685
0,Backward-Right,1653811376779
2,Backward-Right,1653811377078
0,Backward-Right,1653811377172
3,Backward-Right,1653811377470
0,Backward-Right,1653811377564
4,Backward-Right,1653811377863
0,Backward-Right,1653811377957
5,Backward-Right,1653811378255
0,Backward-Right,1653811378349
6,Backward-Right,1653811378647
0,Backward-Right,1653811378741
1,Backward-Right,1653811379042
0,Backward-Right,1653811379136
4,Backward-Right,1653811379435
0,Backward-Right,1653811379529
1,Backward-Right,1653811379827
0,Backward-Right,1653811379921
2,Backward-Right,1653811380219
0,Backward-Right,1653811380314
3,Backward-Right,1653811380612
0,Backward-Right,1653811380706
5,Backward-Right,1653811381004
0,Backward-Right,1653811381098
6,Backward-Right,1653811381397
0,Backward-Right,1653811381490
6,Backward-Right,1653811381788
0,Backward-Right,1653811381883
4,Backward-Right,1653811382181
0,Backward-Right,1653811382275
5,Backward-Right,1653811382573
0,Backward-Right,1653811382668
3,Backward-Right,1653811382966
0,Backward-Right,1653811383061
1,Backward-Right,1653811383360
0,Backward-Right,1653811383454
2,Backward-Right,1653811383751
0,Backward-Right,1653811383846
4,Backward-Right,1653811384144
0,Backward-Right,1653811384238
3,Backward-Right,1653811384536
0,Backward-Right,1653811384630
2,Backward-Right,1653811384928
0,Backward-Right,1653811385022
5,Backward-Right,1653811385320
0,Backward-Right,1653811385415
6,Backward-Right,1653811385713
0,Backward-Right,1653811385807
1,Backward-Right,1653811386105
0,Backward-Right,1653811386199
2,Backward-Right,1653811386497
0,Backward-Right,1653811386592
5,Backward-Right,1653811386890
0,Backward-Right,1653811386985
3,Backward-Right,1653811387282
0,Backward-Right,1653811387376
4,Backward-Right,1653811387675
0,Backward-Right,1653811387769
6,Backward-Right,1653811388067
0,Backward-Right,1653811388161
1,Backward-Right,1653811388459
0,Backward-Right,1653811388553
3,Backward-Right,1653811388851
0,Backward-Right,1653811388945
5,Backward-Right,1653811389244
0,Backward-Right,1653811389338
4,Backward-Right,1653811389637
0,Backward-Right,1653811389731
2,Backward-Right,1653811390029
0,Backward-Right,1653811390123
6,Backward-Right,1653811390421
0,Backward-Right,1653811390515
1,Backward-Right,1653811390813
0,Backward-Right,1653811390908
1,Backward-Right,1653811391206
0,Backward-Right,1653811391300
4,Backward-Right,1653811391598
0,Backward-Right,1653811391692
3,Backward-Right,1653811391990
0,Backward-Right,1653811392085
5,Backward-Right,1653811392383
0,Backward-Right,1653811392477
2,Backward-Right,1653811392776
0,Backward-Right,1653811392870
6,Backward-Right,1653811393167
0,Backward-Right,1653811393261
3,Backward-Right,1653811393559
0,Backward-Right,1653811393653
1,Backward-Right,1653811393950
0,Backward-Right,1653811394045
2,Backward-Right,1653811394343
0,Backward-Right,1653811394437
6,Backward-Right,1653811394735
0,Backward-Right,1653811394830
4,Backward-Right,1653811395127
0,Backward-Right,1653811395222
5,Backward-Right,1653811395520
0,Backward-Right,1653811395614
3,Backward-Right,1653811395913
0,Backward-Right,1653811396007
4,Backward-Right,1653811396305
0,Backward-Right,1653811396400
2,Backward-Right,1653811396698
0,Backward-Right,1653811396792
5,Backward-Right,1653811397090
0,Backward-Right,1653811397185
1,Backward-Right,1653811397482
0,Backward-Right,1653811397576
6,Backward-Right,1653811397878
0,Backward-Right,1653811397972
3,Backward-Right,1653811398270
0,Backward-Right,1653811398365
5,Backward-Right,1653811398665
0,Backward-Right,1653811398748
1,Backward-Right,1653811399042
0,Backward-Right,1653811399137
4,Backward-Right,1653811399435
0,Backward-Right,1653811399529
2,Backward-Right,1653811399833
0,Backward-Right,1653811399927
6,Backward-Right,1653811400226
0,Backward-Right,1653811400320
2,Backward-Right,1653811402312
0,Backward-Right,1653811402407
4,Backward-Right,1653811402705
0,Backward-Right,1653811402799
6,Backward-Right,1653811403097
0,Backward-Right,1653811403191
5,Backward-Right,1653811403489
0,Backward-Right,1653811403583
1,Backward-Right,1653811403881
0,Backward-Right,1653811403975
3,Backward-Right,1653811404274
0,Backward-Right,1653811404367
6,Backward-Right,1653811404665
0,Backward-Right,1653811404760
5,Backward-Right,1653811405058
0,Backward-Right,1653811405153
2,Backward-Right,1653811405451
0,Backward-Right,1653811405544
4,Backward-Right,1653811405842
0,Backward-Right,1653811405937
3,Backward-Right,1653811406235
