5,Backward,1653722855538
0,Backward,1653722855632
1,Backward,1653722855930
0,Backward,1653722856025
2,Backward,1653722856322
0,Backward,1653722856416
4,Backward,1653722856715
0,Backward,1653722856809
2,Backward,1653722857108
0,Backward,1653722857201
1,Backward,1653722857500
0,Backward,1653722857594
5,Backward,1653722857892
0,Backward,1653722857986
6,Backward,1653722858285
0,Backward,1653722858380
3,Backward,1653722858677
0,Backward,1653722858771
2,Backward,1653722859070
0,Backward,1653722859164
4,Backward,1653722859462
0,Backward,1653722859556
6,Backward,1653722859855
0,Backward,1653722859949
3,Backward,1653722860247
0,Backward,1653722860341
1,Backward,1653722860640
0,Backward,1653722860734
5,Backward,1653722861033
0,Backward,1653722861127
5,Backward,1653722861425
0,Backward,1653722861520
1,Backward,1653722861819
0,Backward,1653722861912
2,Backward,1653722862211
0,Backward,1653722862305
3,Backward,1653722862604
0,Backward,1653722862697
4,Backward,1653722862996
0,Backward,1653722863090
6,Backward,1653722863389
0,Backward,1653722863483
6,Backward,1653722863782
0,Backward,1653722863876
5,Backward,1653722864176
0,Backward,1653722864270
4,Backward,1653722864568
0,Backward,1653722864663
2,Backward,1653722864960
0,Backward,1653722865054
1,Backward,1653722865352
0,Backward,1653722865447
3,Backward,1653722865746
0,Backward-Right,1653722865840
6,Backward-Right,1653722867834
0,Backward-Right,1653722867928
1,Backward-Right,1653722868227
0,Backward-Right,1653722868321
4,Backward-Right,1653722868619
0,Backward-Right,1653722868714
3,Backward-Right,1653722869012
0,Backward-Right,1653722869106
2,Backward-Right,1653722869404
0,Backward-Right,1653722869499
5,Backward-Right,1653722869797
0,Backward-Right,1653722869892
6,Backward-Right,1653722870190
0,Backward-Right,1653722870284
4,Backward-Right,1653722870583
0,Backward-Right,1653722870677
3,Backward-Right,1653722870976
0,Backward-Right,1653722871070
2,Backward-Right,1653722871368
0,Backward-Right,1653722871463
1,Backward-Right,1653722871761
0,Backward-Right,1653722871855
5,Backward-Right,1653722872153
0,Backward-Right,1653722872247
6,Backward-Right,1653722872546
0,Backward-Right,1653722872640
5,Backward-Right,1653722872939
0,Backward-Right,1653722873033
1,Backward-Right,1653722873331
0,Backward-Right,1653722873425
4,Backward-Right,1653722873723
0,Backward-Right,1653722873818
2,Backward-Right,1653722874116
0,Backward-Right,1653722874211
3,Backward-Right,1653722874509
0,Backward-Right,1653722874603
4,Backward-Right,1653722874902
0,Backward-Right,1653722874996
1,Backward-Right,1653722875295
0,Backward-Right,1653722875388
3,Backward-Right,1653722875686
0,Backward-Right,1653722875781
5,Backward-Right,1653722876079
0,Backward-Right,1653722876173
6,Backward-Right,1653722876472
0,Backward-Right,1653722876566
2,Backward-Right,1653722876864
0,Backward-Right,1653722876958
1,Backward-Right,1653722877257
0,Backward-Right,1653722877351
5,Backward-Right,1653722877649
0,Backward-Right,1653722877744
2,Backward-Right,1653722878042
0,Backward-Right,1653722878137
3,Backward-Right,1653722878435
0,Backward-Right,1653722878529
4,Backward-Right,1653722878828
0,Backward-Right,1653722878922
6,Backward-Right,1653722879221
0,Backward-Right,1653722879315
3,Backward-Right,1653722879614
0,Backward-Right,1653722879708
2,Backward-Right,1653722880006
0,Backward-Right,1653722880101
6,Backward-Right,1653722880399
0,Backward-Right,1653722880494
1,Backward-Right,1653722880792
0,Backward-Right,1653722880886
4,Backward-Right,1653722881184
0,Backward-Right,1653722881279
5,Backward-Right,1653722881577
0,Backward-Right,1653722881671
3,Backward-Right,1653722881969
0,Backward-Right,1653722882063
2,Backward-Right,1653722882361
0,Backward-Right,1653722882456
1,Backward-Right,1653722882754
0,Backward-Right,1653722882848
6,Backward-Right,1653722883146
0,Backward-Right,1653722883241
4,Backward-Right,1653722883540
0,Backward-Right,1653722883633
5,Backward-Right,1653722883932
0,Backward-Right,1653722884026
6,Backward-Right,1653722884324
0,Backward-Right,1653722884418
5,Backward-Right,1653722884716
0,Backward-Right,1653722884810
4,Backward-Right,1653722885108
0,Backward-Right,1653722885202
2,Backward-Right,1653722885500
0,Backward-Right,1653722885595
1,Backward-Right,1653722885893
0,Backward-Right,1653722885987
3,Backward-Right,1653722886286
0,Backward-Right,1653722886380
4,Backward-Right,1653722886678
0,Backward-Right,1653722886772
1,Backward-Right,1653722887071
0,Backward-Right,1653722887166
6,Backward-Right,1653722887464
0,Backward-Right,1653722887558
2,Backward-Right,1653722887856
0,Backward-Right,1653722887950
3,Backward-Right,1653722888249
0,Backward-Right,1653722888343
5,Backward-Right,1653722888642
0,Backward-Right,1653722888736
2,Backward-Right,1653722889034
0,Backward-Right,1653722889128
3,Backward-Right,1653722889426
0,Backward-Right,1653722889521
4,Backward-Right,1653722889819
0,Backward-Right,1653722889913
6,Backward-Right,1653722890211
0,Backward-Right,1653722890306
1,Backward-Right,1653722890604
0,Backward-Right,1653722890698
5,Backward-Right,1653722890996
0,Backward-Right,1653722891090
1,Backward-Right,1653722891389
0,Backward-Right,1653722891483
5,Backward-Right,1653722891782
0,Backward-Right,1653722891876
3,Backward-Right,1653722892173
0,Backward-Right,1653722892267
4,Backward-Right,1653722892565
0,Backward-Right,1653722892659
2,Backward-Right,1653722892959
0,Backward-Right,1653722893052
6,Backward-Right,1653722893351
0,Backward-Right,1653722893445
3,Backward-Right,1653722893743
0,Backward-Right,1653722893838
1,Backward-Right,1653722894137
0,Backward-Right,1653722894230
2,Backward-Right,1653722894529
0,Backward-Right,1653722894624
5,Backward-Right,1653722894922
0,Backward-Right,1653722895016
4,Backward-Right,1653722895315
0,Backward-Right,1653722895409
6,Backward-Right,1653722895707
0,Backward-Right,1653722895802
6,Backward-Right,1653722896100
0,Backward-Right,1653722896194
5,Backward-Right,1653722896493
0,Backward-Right,1653722896587
4,Backward-Right,1653722896885
0,Backward-Right,1653722896980
1,Backward-Right,1653722897277
0,Backward-Right,1653722897371
3,Backward-Right,1653722897669
0,Backward-Right,1653722897763
2,Backward-Right,1653722898061
0,Backward-Right,1653722898155
2,Backward-Right,1653722898454
0,Backward-Right,1653722898548
3,Backward-Right,1653722898846
0,Backward-Right,1653722898940
1,Backward-Right,1653722899239
0,Backward-Right,1653722899333
4,Backward-Right,1653722899632
0,Backward-Right,1653722899726
6,Backward-Right,1653722900025
0,Backward-Right,1653722900119
5,Backward-Right,1653722900417
0,Backward-Right,1653722900511
3,Backward-Right,1653722900809
0,Backward-Right,1653722900904
2,Backward-Right,1653722901201
0,Backward-Right,1653722901295
5,Backward-Right,1653722901594
0,Backward-Right,1653722901688
6,Backward-Right,1653722901986
0,Backward-Right,1653722902081
4,Backward-Right,1653722902379
0,Backward-Right,1653722902473
1,Backward-Right,1653722902771
0,Forward,1653722902865
6,Forward,1653722904860
0,Forward,1653722904955
5,Forward,1653722905254
0,Forward,1653722905348
2,Forward,1653722905647
0,Forward,1653722905741
1,Forward,1653722906039
0,Forward,1653722906133
3,Forward,1653722906432
0,Forward,1653722906526
4,Forward,1653722906825
0,Forward,1653722906919
2,Forward,1653722907217
0,Forward,1653722907311
1,Forward,1653722907610
0,Forward,1653722907704
6,Forward,1653722908003
0,Forward,1653722908097
4,Forward,1653722908395
0,Forward,1653722908490
3,Forward,1653722908788
0,Forward,1653722908883
5,Forward,1653722909181
0,Forward,1653722909276
4,Forward,1653722909575
0,Forward,1653722909669
1,Forward,1653722909968
0,Forward,1653722910062
5,Forward,1653722910360
0,Forward,1653722910455
2,Forward,1653722910753
0,Forward,1653722910847
3,Forward,1653722911146
0,Forward,1653722911239
6,Forward,1653722911537
0,Forward,1653722911631
5,Forward,1653722911929
0,Forward,1653722912023
4,Forward,1653722912321
0,Forward,1653722912416
1,Forward,1653722912714
0,Forward,1653722912808
6,Forward,1653722913106
0,Forward,1653722913201
2,Forward,1653722913499
0,Forward,1653722913593
3,Forward,1653722913891
0,Forward,1653722913985
6,Forward,1653722914284
0,Forward,1653722914378
2,Forward,1653722914676
0,Forward,1653722914771
5,Forward,1653722915069
0,Forward,1653722915163
4,Forward,1653722915462
0,Forward,1653722915556
1,Forward,1653722915854
0,Forward,1653722915948
3,Forward,1653722916248
0,Forward,1653722916342
6,Forward,1653722916640
0,Forward,1653722916734
5,Forward,1653722917033
0,Forward,1653722917127
2,Forward,1653722917425
0,Forward,1653722917519
1,Forward,1653722917818
0,Forward,1653722917912
4,Forward,1653722918210
0,Forward,1653722918304
3,Forward,1653722918603
0,Forward,1653722918697
2,Forward,1653722918995
0,Forward,1653722919089
3,Forward,1653722919388
0,Forward,1653722919482
1,Forward,1653722919780
0,Forward,1653722919874
5,Forward,1653722920172
0,Forward,1653722920267
4,Forward,1653722920565
0,Forward,1653722920659
6,Forward,1653722920957
0,Forward,1653722921051
6,Forward,1653722921350
0,Forward,1653722921444
4,Forward,1653722921742
0,Forward,1653722921836
1,Forward,1653722922134
0,Forward,1653722922228
5,Forward,1653722922526
0,Forward,1653722922621
2,Forward,1653722922919
0,Forward,1653722923013
3,Forward,1653722923312
0,Forward,1653722923406
4,Forward,1653722923703
0,Forward,1653722923797
3,Forward,1653722924094
0,Forward,1653722924188
2,Forward,1653722924488
0,Forward,1653722924582
6,Forward,1653722924880
0,Forward,1653722924974
5,Forward,1653722925273
0,Forward,1653722925367
1,Forward,1653722925665
0,Forward,1653722925759
4,Forward,1653722926058
0,Forward,1653722926152
6,Forward,1653722926452
0,Forward,1653722926545
3,Forward,1653722926843
0,Forward,1653722926937
2,Forward,1653722927234
0,Forward,1653722927329
1,Forward,1653722927628
0,Forward,1653722927722
5,Forward,1653722928020
0,Forward,1653722928114
1,Forward,1653722928412
0,Forward,1653722928507
5,Forward,1653722928804
0,Forward,1653722928898
2,Forward,1653722929196
0,Forward,1653722929291
6,Forward,1653722929589
0,Forward,1653722929683
4,Forward,1653722929981
0,Forward,1653722930075
3,Forward,1653722930374
0,Forward,1653722930468
4,Forward,1653722930766
0,Forward,1653722930860
5,Forward,1653722931158
0,Forward,1653722931252
6,Forward,1653722931551
0,Forward,1653722931645
2,Forward,1653722931943
0,Forward,1653722932037
1,Forward,1653722932335
0,Forward,1653722932430
3,Forward,1653722932730
0,Forward,1653722932824
3,Forward,1653722933123
0,Forward,1653722933216
2,Forward,1653722933515
0,Forward,1653722933609
6,Forward,1653722933906
0,Forward,1653722934001
5,Forward,1653722934300
0,Forward,1653722934393
4,Forward,1653722934692
0,Forward,1653722934786
1,Forward,1653722935085
0,Forward,1653722935179
3,Forward,1653722935477
0,Forward,1653722935572
2,Forward,1653722935870
0,Forward,1653722935965
6,Forward,1653722936263
0,Forward,1653722936357
1,Forward,1653722936656
0,Forward,1653722936750
4,Forward,1653722937048
0,Forward,1653722937142
5,Forward,1653722937441
0,Forward,1653722937535
3,Forward,1653722937834
0,Forward,1653722937928
4,Forward,1653722938227
0,Forward,1653722938321
6,Forward,1653722938619
0,Forward,1653722938714
5,Forward,1653722939012
0,Forward,1653722939106
2,Forward,1653722939405
0,Forward,1653722939500
1,Forward,1653722939798
0,Forward,1653722939893
6,Forward,1653722941887
0,Forward,1653722941981
1,Forward,1653722942279
0,Forward,1653722942373
4,Forward,1653722942671
0,Forward,1653722942766
5,Forward,1653722943064
0,Forward,1653722943159
2,Forward,1653722943456
0,Forward,1653722943551
3,Forward,1653722943849
0,Forward,1653722943943
6,Forward,1653722944241
0,Forward,1653722944336
5,Forward,1653722944634
0,Forward,1653722944728
4,Forward,1653722945026
0,Forward,1653722945120
3,Forward,1653722945419
0,Forward,1653722945513
1,Forward,1653722945811
0,Forward,1653722945906
2,Forward,1653722946204
0,Forward,1653722946299
6,Forward,1653722946597
0,Forward,1653722946692
4,Forward,1653722946991
0,Forward,1653722947085
5,Forward,1653722947383
0,Forward,1653722947477
2,Forward,1653722947776
0,Forward,1653722947869
1,Forward,1653722948168
0,Forward,1653722948262
3,Forward,1653722948560
0,Forward,1653722948654
2,Forward,1653722948953
0,Forward,1653722949047
1,Forward,1653722949345
0,Forward,1653722949440
4,Forward,1653722949739
0,Forward,1653722949833
5,Forward,1653722950132
0,Forward,1653722950226
3,Forward,1653722950524
0,Forward,1653722950618
6,Forward,1653722950916
0,Forward,1653722951010
5,Forward,1653722951308
0,Forward,1653722951402
3,Forward,1653722951701
0,Forward,1653722951796
1,Forward,1653722952094
0,Forward,1653722952189
4,Forward,1653722952488
0,Forward,1653722952582
6,Forward,1653722952880
0,Forward,1653722952974
2,Forward,1653722953273
0,Forward,1653722953367
1,Forward,1653722953666
0,Forward,1653722953761
2,Forward,1653722954059
0,Forward,1653722954153
3,Forward,1653722954451
0,Forward,1653722954546
4,Forward,1653722954844
0,Forward,1653722954939
5,Forward,1653722955237
0,Forward,1653722955331
6,Forward,1653722955630
0,Forward,1653722955724
3,Forward,1653722956022
0,Forward,1653722956116
1,Forward,1653722956415
0,Forward,1653722956509
5,Forward,1653722956808
0,Forward,1653722956902
2,Forward,1653722957201
0,Forward,1653722957295
6,Forward,1653722957595
0,Forward,1653722957689
4,Forward,1653722957987
0,Forward,1653722958082
4,Forward,1653722958380
0,Forward,1653722958474
5,Forward,1653722958773
0,Forward,1653722958867
1,Forward,1653722959166
0,Forward,1653722959260
2,Forward,1653722959558
0,Forward,1653722959652
6,Forward,1653722959951
0,Forward,1653722960045
3,Forward,1653722960344
0,Forward,1653722960438
4,Forward,1653722960736
0,Forward,1653722960831
3,Forward,1653722961129
0,Forward,1653722961223
1,Forward,1653722961522
0,Forward,1653722961616
6,Forward,1653722961914
0,Forward,1653722962009
5,Forward,1653722962307
0,Forward,1653722962402
2,Forward,1653722962699
0,Forward,1653722962793
2,Forward,1653722963092
0,Forward,1653722963186
5,Forward,1653722963485
0,Forward,1653722963579
1,Forward,1653722963877
0,Forward,1653722963971
6,Forward,1653722964270
0,Forward,1653722964364
4,Forward,1653722964662
0,Forward,1653722964757
3,Forward,1653722965054
0,Forward,1653722965149
2,Forward,1653722965447
0,Forward,1653722965541
6,Forward,1653722965839
0,Forward,1653722965934
3,Forward,1653722966231
0,Forward,1653722966326
4,Forward,1653722966624
0,Forward,1653722966718
1,Forward,1653722967017
0,Forward,1653722967111
5,Forward,1653722967410
0,Forward,1653722967503
1,Forward,1653722967802
0,Forward,1653722967896
4,Forward,1653722968194
0,Forward,1653722968288
6,Forward,1653722968586
0,Forward,1653722968681
5,Forward,1653722968979
0,Forward,1653722969073
2,Forward,1653722969371
0,Forward,1653722969465
3,Forward,1653722969764
0,Forward,1653722969858
1,Forward,1653722970156
0,Forward,1653722970250
4,Forward,1653722970549
0,Forward,1653722970642
3,Forward,1653722970941
0,Forward,1653722971035
6,Forward,1653722971333
0,Forward,1653722971428
2,Forward,1653722971726
0,Forward,1653722971820
5,Forward,1653722972119
0,Forward,1653722972213
1,Forward,1653722972513
0,Forward,1653722972606
5,Forward,1653722972905
0,Forward,1653722972998
2,Forward,1653722973297
0,Forward,1653722973391
3,Forward,1653722973689
0,Forward,1653722973783
4,Forward,1653722974081
0,Forward,1653722974175
6,Forward,1653722974473
0,Forward,1653722974567
1,Forward,1653722974865
0,Forward,1653722974959
4,Forward,1653722975258
0,Forward,1653722975352
3,Forward,1653722975649
0,Forward,1653722975743
2,Forward,1653722976041
0,Forward,1653722976135
6,Forward,1653722976434
0,Forward,1653722976527
5,Forward,1653722976826
0,Forward,1653722976920
2,Forward,1653722978912
0,Forward,1653722979006
3,Forward,1653722979304
0,Forward,1653722979398
6,Forward,1653722979696
0,Forward,1653722979790
1,Forward,1653722980088
0,Forward,1653722980183
4,Forward,1653722980481
0,Forward,1653722980575
5,Forward,1653722980873
0,Forward,1653722980968
6,Forward,1653722981266
0,Forward,1653722981360
3,Forward,1653722981659
0,Forward,1653722981753
1,Forward,1653722982051
0,Forward,1653722982144
2,Forward,1653722982443
0,Forward,1653722982537
5,Forward,1653722982835
0,Forward,1653722982930
4,Forward,1653722983228
0,Forward,1653722983322
6,Forward,1653722983621
0,Forward,1653722983715
3,Forward,1653722984013
0,Forward,1653722984108
4,Forward,1653722984406
0,Forward,1653722984500
1,Forward,1653722984799
0,Forward,1653722984894
5,Forward,1653722985192
0,Forward,1653722985286
2,Forward,1653722985585
0,Forward,1653722985679
5,Forward,1653722985978
0,Forward,1653722986072
4,Forward,1653722986370
0,Forward,1653722986465
6,Forward,1653722986763
0,Forward,1653722986857
1,Forward,1653722987156
0,Forward,1653722987250
2,Forward,1653722987548
0,Forward,1653722987642
3,Forward,1653722987941
0,Forward,1653722988035
2,Forward,1653722988334
0,Forward,1653722988428
1,Forward,1653722988726
0,Forward,1653722988821
5,Forward,1653722989119
0,Forward,1653722989213
3,Forward,1653722989512
0,Forward,1653722989606
6,Forward,1653722989904
0,Forward,1653722989998
