0,Backward-Left,1653383092239
5,Backward-Left,1653383092537
0,Backward-Left,1653383092631
2,Backward-Left,1653383092929
0,Backward-Left,1653383093023
4,Backward-Left,1653383093321
0,Backward-Left,1653383093416
1,Backward-Left,1653383093714
0,Backward-Left,1653383093808
3,Backward-Left,1653383094106
0,Backward-Left,1653383094200
5,Backward-Left,1653383094498
0,Backward-Left,1653383094592
2,Backward-Left,1653383094891
0,Backward-Left,1653383094985
3,Backward-Left,1653383095283
0,Backward-Left,1653383095377
6,Backward-Left,1653383095675
0,Backward-Left,1653383095768
1,Backward-Left,1653383096066
0,Backward-Left,1653383096160
4,Backward-Left,1653383096458
0,Backward-Left,1653383096552
2,Backward-Left,1653383096850
0,Backward-Left,1653383096944
3,Backward-Left,1653383097242
0,Backward-Left,1653383097337
5,Backward-Left,1653383097635
0,Backward-Left,1653383097729
1,Backward-Left,1653383098028
0,Backward-Left,1653383098121
4,Backward-Left,1653383098421
0,Backward-Left,1653383098515
6,Backward-Left,1653383098813
0,Backward-Left,1653383098908
2,Backward-Left,1653383099206
0,Backward-Left,1653383099300
4,Backward-Left,1653383099598
0,Backward-Left,1653383099692
5,Backward-Left,1653383099991
0,Backward-Left,1653383100084
3,Backward-Left,1653383100383
0,Backward-Left,1653383100477
1,Backward-Left,1653383100775
0,Backward-Left,1653383100869
6,Backward-Left,1653383101167
0,Backward-Left,1653383101261
1,Backward-Left,1653383101559
0,Backward-Left,1653383101653
4,Backward-Left,1653383101951
0,Backward-Left,1653383102046
5,Backward-Left,1653383102343
0,Backward-Left,1653383102437
2,Backward-Left,1653383102736
0,Backward-Left,1653383102831
3,Backward-Left,1653383103129
0,Backward-Left,1653383103223
6,Backward-Left,1653383103522
0,Backward-Left,1653383103616
6,Backward-Left,1653383103914
0,Backward-Left,1653383104008
3,Backward-Left,1653383104307
0,Backward-Left,1653383104401
1,Backward-Left,1653383104699
0,Backward-Left,1653383104793
5,Backward-Left,1653383105092
0,Backward-Left,1653383105186
2,Backward-Left,1653383105484
0,Backward-Left,1653383105579
4,Backward-Left,1653383105877
0,Backward-Left,1653383105971
1,Backward-Left,1653383106270
0,Backward-Left,1653383106364
2,Backward-Left,1653383106662
0,Backward-Left,1653383106756
3,Backward-Left,1653383107054
0,Backward-Left,1653383107148
5,Backward-Left,1653383107446
0,Backward-Left,1653383107540
6,Backward-Left,1653383107838
0,Backward-Left,1653383107933
4,Backward-Left,1653383108231
0,Backward-Left,1653383108326
6,Backward-Left,1653383108624
0,Backward-Left,1653383108718
5,Backward-Left,1653383109016
0,Backward-Left,1653383109110
1,Backward-Left,1653383109407
0,Backward-Left,1653383109501
3,Backward-Left,1653383109799
0,Backward-Left,1653383109893
2,Backward-Left,1653383110191
0,Backward-Left,1653383110285
4,Backward-Left,1653383110583
0,Backward-Left,1653383110678
1,Backward-Left,1653383110976
0,Backward-Left,1653383111070
4,Backward-Left,1653383111368
0,Backward-Left,1653383111462
2,Backward-Left,1653383111761
0,Backward-Left,1653383111855
6,Backward-Left,1653383112154
0,Backward-Left,1653383112248
3,Backward-Left,1653383112547
0,Backward-Left,1653383112641
5,Backward-Left,1653383112939
0,Backward-Left,1653383113033
6,Backward-Left,1653383113331
0,Backward-Left,1653383113425
3,Backward-Left,1653383113724
0,Backward-Left,1653383113817
2,Backward-Left,1653383114115
0,Backward-Left,1653383114209
5,Backward-Left,1653383114507
0,Backward-Left,1653383114601
4,Backward-Left,1653383114900
0,Backward-Left,1653383114994
1,Backward-Left,1653383115293
0,Backward-Left,1653383115387
1,Backward-Left,1653383115686
0,Backward-Left,1653383115783
3,Backward-Left,1653383116082
0,Backward-Left,1653383116177
2,Backward-Left,1653383116475
0,Backward-Left,1653383116570
6,Backward-Left,1653383116868
0,Backward-Left,1653383116962
4,Backward-Left,1653383117259
0,Backward-Left,1653383117353
5,Backward-Left,1653383117651
0,Backward-Left,1653383117745
2,Backward-Left,1653383118043
0,Backward-Left,1653383118138
5,Backward-Left,1653383118436
0,Backward-Left,1653383118530
3,Backward-Left,1653383118828
0,Backward-Left,1653383118922
6,Backward-Left,1653383119220
0,Backward-Left,1653383119314
1,Backward-Left,1653383119613
0,Backward-Left,1653383119707
4,Backward-Left,1653383120005
0,Backward-Left,1653383120099
4,Backward-Left,1653383120398
0,Backward-Left,1653383120492
3,Backward-Left,1653383120791
0,Backward-Left,1653383120885
5,Backward-Left,1653383121183
0,Backward-Left,1653383121278
6,Backward-Left,1653383121575
0,Backward-Left,1653383121670
1,Backward-Left,1653383121968
0,Backward-Left,1653383122062
2,Backward-Left,1653383122361
0,Backward-Left,1653383122455
3,Backward-Left,1653383122753
0,Backward-Left,1653383122847
5,Backward-Left,1653383123145
0,Backward-Left,1653383123240
2,Backward-Left,1653383123538
0,Backward-Left,1653383123632
4,Backward-Left,1653383123930
0,Backward-Left,1653383124024
1,Backward-Left,1653383124322
0,Backward-Left,1653383124416
6,Backward-Left,1653383124714
0,Left,1653383124808
6,Left,1653383126800
0,Left,1653383126894
2,Left,1653383127192
0,Left,1653383127286
5,Left,1653383127585
0,Left,1653383127679
4,Left,1653383127977
0,Left,1653383128071
3,Left,1653383128369
0,Left,1653383128464
1,Left,1653383128763
0,Left,1653383128857
2,Left,1653383129155
0,Left,1653383129249
3,Left,1653383129547
0,Left,1653383129641
4,Left,1653383129939
0,Left,1653383130033
5,Left,1653383130332
0,Left,1653383130427
1,Left,1653383130724
0,Left,1653383130818
6,Left,1653383131118
0,Left,1653383131211
5,Left,1653383131509
0,Left,1653383131603
3,Left,1653383131900
0,Left,1653383131994
2,Left,1653383132291
0,Left,1653383132386
1,Left,1653383132684
0,Left,1653383132778
4,Left,1653383133076
0,Left,1653383133171
6,Left,1653383133469
0,Left,1653383133563
6,Left,1653383133861
0,Left,1653383133955
5,Left,1653383134253
0,Left,1653383134347
4,Left,1653383134645
0,Left,1653383134739
1,Left,1653383135038
0,Left,1653383135132
3,Left,1653383135429
0,Left,1653383135523
2,Left,1653383135822
0,Left,1653383135916
5,Left,1653383136214
0,Left,1653383136308
2,Left,1653383136606
0,Left,1653383136700
3,Left,1653383136998
0,Left,1653383137092
6,Left,1653383137390
0,Left,1653383137485
1,Left,1653383137783
0,Left,1653383137877
4,Left,1653383138175
0,Left,1653383138269
4,Left,1653383138568
0,Left,1653383138662
3,Left,1653383138960
0,Left,1653383139054
1,Left,1653383139352
0,Left,1653383139447
2,Left,1653383139745
0,Left,1653383139839
5,Left,1653383140137
0,Left,1653383140232
6,Left,1653383140530
0,Left,1653383140624
4,Left,1653383140922
0,Left,1653383141016
6,Left,1653383141314
0,Left,1653383141408
1,Left,1653383141707
0,Left,1653383141801
3,Left,1653383142100
0,Left,1653383142195
2,Left,1653383142492
0,Left,1653383142586
5,Left,1653383142885
0,Left,1653383142979
6,Left,1653383143278
0,Left,1653383143372
2,Left,1653383143671
0,Left,1653383143765
1,Left,1653383144063
0,Left,1653383144157
5,Left,1653383144456
0,Left,1653383144550
4,Left,1653383144848
0,Left,1653383144943
3,Left,1653383145241
0,Left,1653383145335
4,Left,1653383145634
0,Left,1653383145728
2,Left,1653383146026
0,Left,1653383146120
3,Left,1653383146419
0,Left,1653383146513
1,Left,1653383146811
0,Left,1653383146905
6,Left,1653383147203
0,Left,1653383147297
5,Left,1653383147595
0,Left,1653383147690
2,Left,1653383147987
0,Left,1653383148082
5,Left,1653383148380
0,Left,1653383148474
3,Left,1653383148772
0,Left,1653383148866
6,Left,1653383149164
0,Left,1653383149259
4,Left,1653383149557
0,Left,1653383149651
1,Left,1653383149949
0,Left,1653383150044
4,Left,1653383150341
0,Left,1653383150435
3,Left,1653383150732
0,Left,1653383150827
6,Left,1653383151124
0,Left,1653383151218
5,Left,1653383151516
0,Left,1653383151610
1,Left,1653383151910
0,Left,1653383152003
2,Left,1653383152301
0,Left,1653383152395
4,Left,1653383152693
0,Left,1653383152787
1,Left,1653383153087
0,Left,1653383153180
3,Left,1653383153478
0,Left,1653383153572
5,Left,1653383153870
0,Left,1653383153964
2,Left,1653383154263
0,Left,1653383154357
6,Left,1653383154655
0,Left,1653383154749
2,Left,1653383155047
0,Left,1653383155142
5,Left,1653383155441
0,Left,1653383155535
4,Left,1653383155834
0,Left,1653383155928
3,Left,1653383156226
0,Left,1653383156320
1,Left,1653383156619
0,Left,1653383156713
6,Left,1653383157011
0,Left,1653383157105
6,Left,1653383157403
0,Left,1653383157498
2,Left,1653383157796
0,Left,1653383157890
5,Left,1653383158187
0,Left,1653383158282
1,Left,1653383158580
0,Left,1653383158674
3,Left,1653383158972
0,Left,1653383159066
4,Left,1653383159364
0,Left,1653383159458
5,Left,1653383159756
0,Left,1653383159850
1,Left,1653383160148
0,Left,1653383160242
4,Left,1653383160541
0,Left,1653383160635
6,Left,1653383160933
0,Left,1653383161028
2,Left,1653383161326
0,Left,1653383161420
3,Left,1653383161717
0,Forward-Left,1653383161811
6,Forward-Left,1653383163804
0,Forward-Left,1653383163898
4,Forward-Left,1653383164195
0,Forward-Left,1653383164289
5,Forward-Left,1653383164588
0,Forward-Left,1653383164682
1,Forward-Left,1653383164981
0,Forward-Left,1653383165075
2,Forward-Left,1653383165373
0,Forward-Left,1653383165468
3,Forward-Left,1653383165766
0,Forward-Left,1653383165860
2,Forward-Left,1653383166158
0,Forward-Left,1653383166252
3,Forward-Left,1653383166550
0,Forward-Left,1653383166645
4,Forward-Left,1653383166942
0,Forward-Left,1653383167037
1,Forward-Left,1653383167335
0,Forward-Left,1653383167429
6,Forward-Left,1653383167728
0,Forward-Left,1653383167822
5,Forward-Left,1653383168120
0,Forward-Left,1653383168214
1,Forward-Left,1653383168512
0,Forward-Left,1653383168606
4,Forward-Left,1653383168904
0,Forward-Left,1653383168998
3,Forward-Left,1653383169296
0,Forward-Left,1653383169391
2,Forward-Left,1653383169689
0,Forward-Left,1653383169783
5,Forward-Left,1653383170081
0,Forward-Left,1653383170175
6,Forward-Left,1653383170473
0,Forward-Left,1653383170567
5,Forward-Left,1653383170866
0,Forward-Left,1653383170960
1,Forward-Left,1653383171258
0,Forward-Left,1653383171352
3,Forward-Left,1653383171651
0,Forward-Left,1653383171746
2,Forward-Left,1653383172043
0,Forward-Left,1653383172137
6,Forward-Left,1653383172435
0,Forward-Left,1653383172528
4,Forward-Left,1653383172826
0,Forward-Left,1653383172920
2,Forward-Left,1653383173219
0,Forward-Left,1653383173313
4,Forward-Left,1653383173612
0,Forward-Left,1653383173706
6,Forward-Left,1653383174004
0,Forward-Left,1653383174098
3,Forward-Left,1653383174396
0,Forward-Left,1653383174491
1,Forward-Left,1653383174789
0,Forward-Left,1653383174883
5,Forward-Left,1653383175181
0,Forward-Left,1653383175276
5,Forward-Left,1653383175574
0,Forward-Left,1653383175668
1,Forward-Left,1653383175960
0,Forward-Left,1653383176054
2,Forward-Left,1653383176352
0,Forward-Left,1653383176447
4,Forward-Left,1653383176747
0,Forward-Left,1653383176841
6,Forward-Left,1653383177139
0,Forward-Left,1653383177232
3,Forward-Left,1653383177531
0,Forward-Left,1653383177625
6,Forward-Left,1653383177924
0,Forward-Left,1653383178018
3,Forward-Left,1653383178316
0,Forward-Left,1653383178411
2,Forward-Left,1653383178708
0,Forward-Left,1653383178802
5,Forward-Left,1653383179101
0,Forward-Left,1653383179195
1,Forward-Left,1653383179494
0,Forward-Left,1653383179588
4,Forward-Left,1653383179887
0,Forward-Left,1653383179981
3,Forward-Left,1653383180279
0,Forward-Left,1653383180373
4,Forward-Left,1653383180671
0,Forward-Left,1653383180766
6,Forward-Left,1653383181064
0,Forward-Left,1653383181159
5,Forward-Left,1653383181456
0,Forward-Left,1653383181550
2,Forward-Left,1653383181848
0,Forward-Left,1653383181942
1,Forward-Left,1653383182241
0,Forward-Left,1653383182335
3,Forward-Left,1653383182633
0,Forward-Left,1653383182727
6,Forward-Left,1653383183025
0,Forward-Left,1653383183119
4,Forward-Left,1653383183417
0,Forward-Left,1653383183512
5,Forward-Left,1653383183810
0,Forward-Left,1653383183904
1,Forward-Left,1653383184202
0,Forward-Left,1653383184297
2,Forward-Left,1653383184595
0,Forward-Left,1653383184690
2,Forward-Left,1653383184988
0,Forward-Left,1653383185082
6,Forward-Left,1653383185380
0,Forward-Left,1653383185474
3,Forward-Left,1653383185772
0,Forward-Left,1653383185866
1,Forward-Left,1653383186165
0,Forward-Left,1653383186259
4,Forward-Left,1653383186556
0,Forward-Left,1653383186650
5,Forward-Left,1653383186948
0,Forward-Left,1653383187042
2,Forward-Left,1653383187340
0,Forward-Left,1653383187433
4,Forward-Left,1653383187732
0,Forward-Left,1653383187826
6,Forward-Left,1653383188124
0,Forward-Left,1653383188218
5,Forward-Left,1653383188517
0,Forward-Left,1653383188611
1,Forward-Left,1653383188909
0,Forward-Left,1653383189003
3,Forward-Left,1653383189301
0,Forward-Left,1653383189396
6,Forward-Left,1653383189694
0,Forward-Left,1653383189788
1,Forward-Left,1653383190086
0,Forward-Left,1653383190181
3,Forward-Left,1653383190479
0,Forward-Left,1653383190573
5,Forward-Left,1653383190871
0,Forward-Left,1653383190965
4,Forward-Left,1653383191263
0,Forward-Left,1653383191357
2,Forward-Left,1653383191655
0,Forward-Left,1653383191749
3,Forward-Left,1653383192048
0,Forward-Left,1653383192141
4,Forward-Left,1653383192439
0,Forward-Left,1653383192534
5,Forward-Left,1653383192832
0,Forward-Left,1653383192927
1,Forward-Left,1653383193225
0,Forward-Left,1653383193320
6,Forward-Left,1653383193618
0,Forward-Left,1653383193712
2,Forward-Left,1653383194010
0,Forward-Left,1653383194104
4,Forward-Left,1653383194402
0,Forward-Left,1653383194496
5,Forward-Left,1653383194795
0,Forward-Left,1653383194889
1,Forward-Left,1653383195187
0,Forward-Left,1653383195281
2,Forward-Left,1653383195579
0,Forward-Left,1653383195674
6,Forward-Left,1653383195972
0,Forward-Left,1653383196066
3,Forward-Left,1653383196364
0,Forward-Left,1653383196458
1,Forward-Left,1653383196756
0,Forward-Left,1653383196850
6,Forward-Left,1653383197148
0,Forward-Left,1653383197242
4,Forward-Left,1653383197540
0,Forward-Left,1653383197635
5,Forward-Left,1653383197933
0,Forward-Left,1653383198027
3,Forward-Left,1653383198325
0,Forward-Left,1653383198420
2,Forward-Left,1653383198717
0,Right,1653383198812
3,Right,1653383200805
0,Right,1653383200899
1,Right,1653383201197
0,Right,1653383201291
2,Right,1653383201589
0,Right,1653383201684
5,Right,1653383201981
0,Right,1653383202075
6,Right,1653383202374
0,Right,1653383202468
4,Right,1653383202766
0,Right,1653383202861
4,Right,1653383203159
0,Right,1653383203253
6,Right,1653383203552
0,Right,1653383203646
3,Right,1653383203944
0,Right,1653383204038
1,Right,1653383204337
0,Right,1653383204431
5,Right,1653383204729
0,Right,1653383204824
2,Right,1653383205122
0,Right,1653383205216
6,Right,1653383205514
0,Right,1653383205608
4,Right,1653383205906
0,Right,1653383206000
3,Right,1653383206298
0,Right,1653383206392
5,Right,1653383206691
0,Right,1653383206785
2,Right,1653383207083
0,Right,1653383207177
1,Right,1653383207475
0,Right,1653383207569
1,Right,1653383207867
0,Right,1653383207961
6,Right,1653383208259
0,Right,1653383208353
2,Right,1653383208651
0,Right,1653383208745
3,Right,1653383209042
0,Right,1653383209136
4,Right,1653383209434
0,Right,1653383209529
5,Right,1653383209827
0,Right,1653383209921
2,Right,1653383210219
0,Right,1653383210313
6,Right,1653383210611
0,Right,1653383210706
1,Right,1653383211004
0,Right,1653383211099
3,Right,1653383211398
0,Right,1653383211491
4,Right,1653383211790
0,Right,1653383211884
5,Right,1653383212182
0,Right,1653383212276
6,Right,1653383212575
0,Right,1653383212669
2,Right,1653383212968
0,Right,1653383213062
3,Right,1653383213361
0,Right,1653383213455
4,Right,1653383213753
0,Right,1653383213848
1,Right,1653383214146
0,Right,1653383214240
5,Right,1653383214538
0,Right,1653383214633
2,Right,1653383214930
0,Right,1653383215025
3,Right,1653383215323
0,Right,1653383215418
1,Right,1653383215715
0,Right,1653383215810
6,Right,1653383216108
0,Right,1653383216202
4,Right,1653383216500
0,Right,1653383216594
5,Right,1653383216892
0,Right,1653383216986
6,Right,1653383217285
0,Right,1653383217379
5,Right,1653383217677
0,Right,1653383217771
2,Right,1653383218070
0,Right,1653383218164
3,Right,1653383218463
0,Right,1653383218557
4,Right,1653383218855
0,Right,1653383218949
1,Right,1653383219247
0,Right,1653383219341
2,Right,1653383219639
0,Right,1653383219733
4,Right,1653383220030
0,Right,1653383220125
1,Right,1653383220423
0,Right,1653383220518
5,Right,1653383220816
0,Right,1653383220910
3,Right,1653383221207
0,Right,1653383221301
6,Right,1653383221599
0,Right,1653383221693
1,Right,1653383221991
0,Right,1653383222085
5,Right,1653383222383
0,Right,1653383222477
3,Right,1653383222775
0,Right,1653383222869
4,Right,1653383223167
0,Right,1653383223261
2,Right,1653383223560
0,Right,1653383223654
6,Right,1653383223952
0,Right,1653383224046
2,Right,1653383224345
0,Right,1653383224439
3,Right,1653383224736
0,Right,1653383224830
6,Right,1653383225129
0,Right,1653383225223
4,Right,1653383225521
0,Right,1653383225616
5,Right,1653383225913
0,Right,1653383226008
1,Right,1653383226306
0,Right,1653383226400
6,Right,1653383226699
0,Right,1653383226793
2,Right,1653383227091
0,Right,1653383227184
4,Right,1653383227482
0,Right,1653383227576
1,Right,1653383227874
0,Right,1653383227969
3,Right,1653383228267
0,Right,1653383228361
5,Right,1653383228659
0,Right,1653383228753
5,Right,1653383229051
